w,-0.007460856810212135,0.07001487910747528,0.015322629362344742,0.0633547306060791,0.020593727007508278,0.05389942601323128,-0.000164753757417202,0.044637344777584076,-0.025422435253858566,0.033417586237192154,0.02024085633456707,0.003768348600715399,0.03329993784427643,-0.01954866200685501,0.03908662870526314,-0.03957294672727585,0.03889555484056473,-0.056925274431705475,0.0021840932313352823,-0.006461817771196365,0.0011575091630220413,-0.040628090500831604,-0.01108904555439949,-0.06287194788455963,-0.016127802431583405,-0.09293413162231445,-0.01362049113959074,-0.004505679942667484,-0.027611637488007545,-0.027418892830610275,-0.04506572335958481,-0.04691389203071594,-0.05685548484325409,-0.07072719931602478,-0.03411952778697014,0.01197403110563755,-0.03267710655927658,0.008187561295926571,-0.02532178908586502,0.025436492636799812,-0.017155766487121582,0.04081349819898605
w,-0.015010297298431396,0.03712239861488342,0.010121773928403854,0.03843908756971359,0.016948949545621872,0.039581555873155594,0.00886085256934166,0.05621200054883957,-0.006802845746278763,0.059407301247119904,0.011120840907096863,-0.0013096369802951813,0.028938982635736465,-0.0061425985768437386,0.036851733922958374,-0.0184229277074337,0.031195826828479767,-0.02681351825594902,-0.0011572643416002393,-0.0038171373307704926,0.002958940342068672,-0.03273361548781395,-0.011185262352228165,-0.053563233464956284,-0.012861458584666252,-0.07385088503360748,-0.009533664211630821,-0.004035320598632097,-0.020107220858335495,-0.014888271689414978,-0.03904569521546364,-0.021444257348775864,-0.04772639647126198,-0.0323747918009758,-0.024739835411310196,0.005067935213446617,-0.02646629884839058,0.007051087915897369,-0.02432764694094658,0.01354573480784893,-0.030473679304122925,0.020167101174592972
w,0.0034177489578723907,0.0691964328289032,0.024161120876669884,0.057123683393001556,0.029956072568893433,0.04809008538722992,0.008420184254646301,0.04238131269812584,-0.020273404195904732,0.034336358308792114,0.019927551969885826,-0.000414418987929821,0.026431243866682053,-0.024176176637411118,0.02664378471672535,-0.04484532028436661,0.01926853507757187,-0.05996101722121239,0.0011719334870576859,-0.006567919161170721,-0.0050583165138959885,-0.03944435715675354,-0.02260371297597885,-0.061450958251953125,-0.030153809115290642,-0.08732083439826965,-0.01352769136428833,-0.0023332303389906883,-0.031757745891809464,-0.021501990035176277,-0.051298320293426514,-0.03327210620045662,-0.06384754180908203,-0.05236995220184326,-0.030753301456570625,0.01612463966012001,-0.03199075907468796,0.013800673186779022,-0.023282106965780258,0.02622302621603012,-0.0142701156437397,0.03882721811532974
w,-0.022598128765821457,0.05031881108880043,0.0072723012417554855,0.04667527973651886,0.020718589425086975,0.045193590223789215,0.020106414332985878,0.053981371223926544,0.004218067973852158,0.055715158581733704,0.01666000857949257,-0.0034129940904676914,0.03431442007422447,-0.01915328949689865,0.044786594808101654,-0.03609614819288254,0.0452495813369751,-0.056947432458400726,0.0011298952158540487,-0.005051613785326481,0.005354695953428745,-0.028969593346118927,-0.004737144336104393,-0.05194520205259323,-0.010062260553240776,-0.06616469472646713,-0.010342525318264961,-0.0029566835146397352,-0.020472977310419083,-0.01903170347213745,-0.035553913563489914,-0.026271004229784012,-0.036727916449308395,-0.034875817596912384,-0.030837031081318855,0.004738117568194866,-0.03461068868637085,-0.0018062666058540344,-0.035618856549263,-0.0031749438494443893,-0.041600167751312256,-0.006569616496562958
w,-0.021673299372196198,0.078852578997612,0.006930703297257423,0.06438225507736206,0.017659692093729973,0.05226023495197296,0.010154818184673786,0.040015071630477905,-0.00306752510368824,0.021840982139110565,0.020795956254005432,0.002062336541712284,0.03859952464699745,-0.025258883833885193,0.051348861306905746,-0.04774497449398041,0.053014613687992096,-0.06315387785434723,0.0033604707568883896,-0.007896407507359982,0.006856104359030724,-0.041403647512197495,-0.003280799835920334,-0.07057718932628632,0.00011738017201423645,-0.09269033372402191,-0.012902995571494102,-0.002283458597958088,-0.016580795869231224,-0.027438934892416,-0.027001135051250458,-0.040073659271001816,-0.03149523586034775,-0.061056338250637054,-0.03489845246076584,0.012430623173713684,-0.0228719599545002,0.007888802327215672,-0.010897684842348099,0.021689774468541145,-0.0020602112635970116,0.03200182691216469
w,0.0016790702939033508,0.08879385888576508,0.02293674275279045,0.06690745800733566,0.03488707169890404,0.04688785970211029,0.027095738798379898,0.029093407094478607,0.009214412420988083,0.015928715467453003,0.02043360471725464,-0.004536537453532219,0.028530651703476906,-0.03470125421881676,0.03392135351896286,-0.059883423149585724,0.03046742081642151,-0.07774827629327774,0.0017960348632186651,-0.008355893194675446,-0.0028913766145706177,-0.04415826126933098,-0.01381976529955864,-0.06792055815458298,-0.01565263420343399,-0.09185603260993958,-0.01448056474328041,0.0026917573995888233,-0.023502260446548462,-0.02907596528530121,-0.034333206713199615,-0.04653128981590271,-0.04357251897454262,-0.06795522570610046,-0.032347165048122406,0.022300176322460175,-0.01712198555469513,0.007464465219527483,-0.000805010087788105,0.018264353275299072,0.008070720359683037,0.027067184448242188
w,-0.0058112237602472305,0.06942935287952423,0.017632916569709778,0.0660104975104332,0.017167754471302032,0.05658622086048126,-0.00148681178689003,0.05133601278066635,-0.02607964724302292,0.036833666265010834,0.02008790522813797,0.0022535091266036034,0.03156919777393341,-0.01969965174794197,0.0388048030436039,-0.03877866268157959,0.040380723774433136,-0.05657656118273735,0.0020743412896990776,-0.007750432938337326,-0.0012441137805581093,-0.03978970646858215,-0.01352821197360754,-0.06404393166303635,-0.019842248409986496,-0.0922074243426323,-0.01356731541454792,-0.004520122427493334,-0.030847938731312752,-0.028017781674861908,-0.04729001224040985,-0.045788783580064774,-0.05899522453546524,-0.06970826536417007,-0.03599710762500763,0.011804010719060898,-0.032168179750442505,0.011510290205478668,-0.028694409877061844,0.030810464173555374,-0.019625041633844376,0.047565530985593796
w,-0.020453723147511482,0.0852205902338028,0.005272742360830307,0.06957583129405975,0.01723434589803219,0.05810531601309776,0.010193699970841408,0.03973661735653877,-0.0037337150424718857,0.02260083332657814,0.018321629613637924,0.003919487353414297,0.035640183836221695,-0.021508406847715378,0.04581863805651665,-0.04694773256778717,0.047960467636585236,-0.0629735067486763,0.002650789450854063,-0.00773988664150238,0.00996400322765112,-0.041526034474372864,0.0038152970373630524,-0.0723726898431778,0.0076007843017578125,-0.09769369661808014,-0.01149693876504898,-0.002683334518224001,-0.012735545635223389,-0.029826438054442406,-0.019793761894106865,-0.048433639109134674,-0.023885805159807205,-0.07359720766544342,-0.03265617787837982,0.011277052573859692,-0.017719391733407974,0.008692042902112007,-0.006689323112368584,0.02301138825714588,-0.0004539415240287781,0.03141156584024429
w,-0.016759909689426422,0.07830629497766495,0.011830488219857216,0.05921431630849838,0.026468241587281227,0.04597233235836029,0.02230863645672798,0.03245822340250015,0.004724821541458368,0.019693054258823395,0.020466657355427742,-0.0004811091348528862,0.034962356090545654,-0.03033888339996338,0.04177930951118469,-0.05204235389828682,0.04138863831758499,-0.06917940080165863,0.0015652866568416357,-0.006987296976149082,0.0018108747899532318,-0.03924224525690079,-0.01101016253232956,-0.06712860614061356,-0.013297654688358307,-0.08877973258495331,-0.012903927825391293,-0.0004730462096631527,-0.018148694187402725,-0.020424220710992813,-0.029139960184693336,-0.0368959978222847,-0.03297723829746246,-0.057866767048835754,-0.03243386745452881,0.015715856105089188,-0.020661190152168274,0.014499698765575886,-0.006786257028579712,0.026760004460811615,0.00018152780830860138,0.03208054602146149
w,-0.03346956521272659,0.07437515258789062,-0.008058421313762665,0.06439371407032013,0.006640322506427765,0.05334755405783653,0.006162615492939949,0.043330151587724686,0.008710439316928387,0.02501314878463745,0.01814473234117031,0.004731889348477125,0.040447771549224854,-0.015830207616090775,0.05679921805858612,-0.03737526014447212,0.06555748730897903,-0.05396513268351555,0.0043778750114142895,-0.007246383465826511,0.016528256237506866,-0.039000436663627625,0.01490803062915802,-0.06966838240623474,0.024991106241941452,-0.09391048550605774,-0.010451305657625198,-0.002261083573102951,-0.007625027559697628,-0.027618829160928726,-0.011588755995035172,-0.046140603721141815,-0.010390629991889,-0.07268792390823364,-0.03378318250179291,0.006660967133939266,-0.016753017902374268,0.004577776417136192,-0.0058884453028440475,0.0201967004686594,0.0005031134933233261,0.03249073028564453
w,0.0021173935383558273,0.07082901149988174,0.021043024957180023,0.056846123188734055,0.02853160910308361,0.046883344650268555,0.01290453877300024,0.04338826239109039,-0.008281062357127666,0.03598867356777191,0.019642924889922142,-0.000925114843994379,0.026966646313667297,-0.030176326632499695,0.029307033866643906,-0.05453554913401604,0.024572299793362617,-0.07314237952232361,0.0015895292162895203,-0.007048959843814373,-0.005737599916756153,-0.03904125094413757,-0.02526496909558773,-0.06108276546001434,-0.03092462196946144,-0.08571354299783707,-0.012108133174479008,-0.0013439625035971403,-0.027867266908288002,-0.018702751025557518,-0.04823485016822815,-0.027378292754292488,-0.06341631710529327,-0.046143870800733566,-0.029902439564466476,0.018313873559236526,-0.023047268390655518,0.01809488795697689,-0.01272533554583788,0.03235572949051857,-0.005409264471381903,0.04150431230664253
w,-0.012425616383552551,0.08946184813976288,0.014504427090287209,0.06994171440601349,0.02545473352074623,0.05228816717863083,0.014696083031594753,0.030849546194076538,-0.007970592938363552,0.01917853206396103,0.02122500166296959,0.0016309907659888268,0.03607165068387985,-0.025367029011249542,0.04428505897521973,-0.04724850133061409,0.04593368619680405,-0.06342872232198715,0.00215738033875823,-0.007078405469655991,0.0032792147248983383,-0.0414402037858963,-0.005152834579348564,-0.06538715958595276,-0.004589784890413284,-0.08842512965202332,-0.0141292754560709,-0.0016069188714027405,-0.019555488601326942,-0.03203747794032097,-0.025681953877210617,-0.04844065383076668,-0.028017830103635788,-0.068199023604393,-0.03352070599794388,0.01364231575280428,-0.022994574159383774,0.000189085491001606,-0.011248764581978321,0.009910691529512405,-0.005405268631875515,0.022052932530641556
w,-0.02097448706626892,0.044751208275556564,0.004267849028110504,0.04305399954319,0.01208827830851078,0.04300098866224289,0.0049393996596336365,0.052915289998054504,-0.007121028378605843,0.045979928225278854,0.010166809894144535,0.0005089333280920982,0.03187347948551178,-0.013738004490733147,0.043188221752643585,-0.030036453157663345,0.038605473935604095,-0.04425439611077309,-0.00022462569177150726,-0.005208646412938833,0.010041479021310806,-0.02823740243911743,-0.004512576386332512,-0.056727394461631775,-0.007027391344308853,-0.07700539380311966,-0.007799369283020496,-0.0058347564190626144,-0.012601908296346664,-0.013797938823699951,-0.02942568250000477,-0.025456149131059647,-0.030626729130744934,-0.04222603514790535,-0.026714079082012177,0.004055066965520382,-0.022587209939956665,0.010903598740696907,-0.020673535764217377,0.028564753010869026,-0.01920800656080246,0.040408872067928314
w,-0.012174297124147415,0.0900556892156601,0.015732644125819206,0.07153241336345673,0.023399071767926216,0.05363002046942711,0.01535355020314455,0.03188934177160263,-0.004382392391562462,0.01842346601188183,0.024007100611925125,-0.0003503197804093361,0.03723892569541931,-0.026266034692525864,0.04575599730014801,-0.04769812896847725,0.04665548354387283,-0.06734313070774078,0.0034733000211417675,-0.00711605791002512,0.003640972077846527,-0.04318336397409439,-0.004011627286672592,-0.06934206187725067,-0.0028850026428699493,-0.09476080536842346,-0.01621989533305168,-0.002185261808335781,-0.02054726332426071,-0.030323509126901627,-0.026653461158275604,-0.04831642657518387,-0.026647698134183884,-0.06631118059158325,-0.03900102153420448,0.014559824019670486,-0.02694340981543064,0.0010879840701818466,-0.017730876803398132,0.010179701261222363,-0.01006997935473919,0.026107992976903915
w,-0.016540106385946274,0.08251829445362091,0.009955994784832,0.06574605405330658,0.017265694215893745,0.051669225096702576,0.008930507116019726,0.03647381067276001,-0.008846508339047432,0.022710494697093964,0.017305638641119003,0.002951931208372116,0.03592164069414139,-0.020036811009049416,0.04675380140542984,-0.042078666388988495,0.047104764729738235,-0.0592239648103714,0.002241695299744606,-0.006025782786309719,0.006485925056040287,-0.03627254441380501,-0.0043614208698272705,-0.06374955922365189,-0.0037746913731098175,-0.08705319464206696,-0.010904391296207905,-0.0029268567450344563,-0.014832199551165104,-0.029419641941785812,-0.024421904236078262,-0.04628843069076538,-0.028649291023612022,-0.06903203576803207,-0.0314810574054718,0.010501125827431679,-0.018537478521466255,0.004297246225178242,-0.00808916799724102,0.017197951674461365,-0.0022102734073996544,0.02726263552904129
w,-0.02125222235918045,0.04971979930996895,0.0036114659160375595,0.045043669641017914,0.00850505568087101,0.04405973106622696,0.0022165756672620773,0.05372525006532669,-0.011256073601543903,0.04740920662879944,0.010886512696743011,0.0030331374146044254,0.03402329236268997,-0.012286494486033916,0.04400230944156647,-0.02795284427702427,0.04386790841817856,-0.043916501104831696,-0.0004175209905952215,-0.004529784899204969,0.010762735269963741,-0.029290514066815376,-0.004026252776384354,-0.058896467089653015,-0.006848987191915512,-0.08605591952800751,-0.0067819105461239815,-0.004660595208406448,-0.013637606054544449,-0.016992192715406418,-0.0325215682387352,-0.032910238951444626,-0.04046807810664177,-0.05133160948753357,-0.02554997056722641,0.00283134076744318,-0.020478278398513794,0.008555350825190544,-0.015362448990345001,0.025386646389961243,-0.014681931585073471,0.036751870065927505
w,-0.01781608536839485,0.048499926924705505,0.0060208383947610855,0.04539422690868378,0.012756405398249626,0.048550352454185486,0.003926509991288185,0.05386969819664955,-0.011466187424957752,0.04665315896272659,0.011125627905130386,0.0034913779236376286,0.03352058306336403,-0.011835074052214622,0.04236612468957901,-0.03197342902421951,0.039042286574840546,-0.04742662236094475,0.0006519900634884834,-0.0048017678782343864,0.005942355841398239,-0.024676337838172913,-0.009961361065506935,-0.05372011661529541,-0.015302147716283798,-0.07449543476104736,-0.007515857461839914,-0.005939158145338297,-0.01673770882189274,-0.01366985309869051,-0.03293143957853317,-0.024496210739016533,-0.038601335138082504,-0.042182136327028275,-0.025993231683969498,0.004737560637295246,-0.02432916685938835,0.01068270392715931,-0.024314267560839653,0.022538159042596817,-0.026046451181173325,0.028881194069981575
w,-0.04168128967285156,0.07306563854217529,-0.010094039142131805,0.06337251514196396,0.005269421264529228,0.05468606576323509,0.00551600381731987,0.040438249707221985,-0.004731598310172558,0.025418151170015335,0.018143579363822937,0.005661223083734512,0.043289002031087875,-0.011708606034517288,0.062032755464315414,-0.030147090554237366,0.06828387826681137,-0.04526536539196968,0.004938531666994095,-0.006125309504568577,0.017984537407755852,-0.03643091022968292,0.014782516285777092,-0.06661799550056458,0.024053331464529037,-0.09048345685005188,-0.010641941800713539,-0.004094771109521389,-0.006423466838896275,-0.028768112882971764,-0.011920609511435032,-0.04657894745469093,-0.011024624109268188,-0.0712074264883995,-0.03605027496814728,0.0046118488535285,-0.018813606351614,0.002140254247933626,-0.007066743914037943,0.018593832850456238,-0.0004914142191410065,0.031006721779704094
w,-0.017968015745282173,0.04880842566490173,0.008764758706092834,0.04313937574625015,0.01670115813612938,0.047195181250572205,0.014155454933643341,0.05610993131995201,0.0020064376294612885,0.057541389018297195,0.009569223038852215,-0.00024615880101919174,0.031244365498423576,-0.014775103889405727,0.04311509057879448,-0.034821946173906326,0.03986441716551781,-0.05712752789258957,0.0003303347621113062,-0.004428826738148928,0.002158490940928459,-0.0225205197930336,-0.012959422543644905,-0.04884777218103409,-0.017551613971590996,-0.06969501078128815,-0.006559832487255335,-0.004590683616697788,-0.01708303764462471,-0.014689366333186626,-0.033154428005218506,-0.02383548952639103,-0.03580711781978607,-0.037351276725530624,-0.025059271603822708,0.002962857484817505,-0.02674192748963833,0.0035862019285559654,-0.030896306037902832,0.006448694504797459,-0.0338362380862236,0.009962767362594604
i,-0.031262822449207306,0.07474102079868317,0.004656519740819931,0.061931218951940536,0.031736087054014206,0.04303445667028427,0.04477324336767197,0.016354147344827652,0.05133760720491409,-0.007700607180595398,0.02493337169289589,0.0018411427736282349,0.03175560384988785,-0.003190290182828903,0.027410097420215607,0.011120082810521126,0.017237145453691483,0.028458507731556892,0.0024818473029881716,-0.006398094817996025,0.013174204155802727,-0.007916686125099659,0.014041680842638016,0.021113242954015732,0.010663424618542194,0.02701646089553833,-0.018247487023472786,-0.0027237487956881523,-0.007512644864618778,-0.0037908272352069616,-0.0024281414225697517,0.022860970348119736,-0.002773059532046318,0.03843741491436958,-0.03737575560808182,0.007786090485751629,-0.043269991874694824,-0.018076125532388687,-0.03919859975576401,-0.039257124066352844,-0.03575027361512184,-0.05915139988064766
i,-0.0033635497093200684,0.08594337850809097,0.022250866517424583,0.0585489422082901,0.036839473992586136,0.027817394584417343,0.037863392382860184,-0.00380739476531744,0.03561566770076752,-0.02938854694366455,0.017831331118941307,-0.006905822083353996,0.03171604126691818,-0.014080208726227283,0.04083193466067314,0.0006989743560552597,0.03832794353365898,0.02111385017633438,-0.0012348927557468414,-0.006605205126106739,0.022084154188632965,-0.008729709312319756,0.032827187329530716,0.013674698770046234,0.03289137780666351,0.030435143038630486,-0.013358136638998985,0.003790277522057295,0.00858488492667675,0.005457250867038965,0.019608313217759132,0.02498858980834484,0.02108510583639145,0.04113658517599106,-0.024326246231794357,0.018786992877721786,-0.02636648342013359,-0.002189846709370613,-0.028334379196166992,-0.02312752790749073,-0.0317930243909359,-0.045026034116744995
i,-0.018109053373336792,0.08059133589267731,0.01462332159280777,0.06658782809972763,0.03888248652219772,0.044636234641075134,0.051083698868751526,0.015815572813153267,0.05219488590955734,-0.009520478546619415,0.02734384685754776,-0.0019424818456172943,0.033996809273958206,-3.604404628276825e-05,0.031282249838113785,0.020353591069579124,0.02081345021724701,0.03706621378660202,0.0007997257634997368,-0.006774114444851875,0.014830680564045906,-0.0014765840023756027,0.02267344854772091,0.028965525329113007,0.01643005758523941,0.0354352667927742,-0.019206954166293144,-0.0014510825276374817,-0.004242912400513887,0.00305399252101779,0.006754552014172077,0.03265850245952606,0.004325641319155693,0.049927905201911926,-0.03802623599767685,0.011781108565628529,-0.039924196898937225,-0.012512370944023132,-0.034920286387205124,-0.03890949487686157,-0.03410476818680763,-0.06363709270954132
i,-0.018136873841285706,0.07003220915794373,0.010474568232893944,0.06390517950057983,0.02963104099035263,0.0511348694562912,0.03181936591863632,0.030090488493442535,0.027839411050081253,0.008913855068385601,0.02539399079978466,0.0019367188215255737,0.01412210427224636,0.009967220015823841,0.00716880988329649,0.0336395800113678,0.005364030599594116,0.05085013061761856,0.0013421023031696677,-0.004574536811560392,-0.0020492314361035824,0.005806418601423502,-0.008219980634748936,0.03349016606807709,0.00010055676102638245,0.041189275681972504,-0.015584098175168037,-0.003990082535892725,-0.024321995675563812,0.008511561900377274,-0.02430076338350773,0.032032158225774765,-0.01610621064901352,0.05053240805864334,-0.03876735642552376,0.00959886983036995,-0.045614149421453476,-0.006694961339235306,-0.05123187601566315,-0.025315700098872185,-0.058307401835918427,-0.04303371533751488
i,-0.02437116578221321,0.06750759482383728,0.00737520307302475,0.06292543560266495,0.035322364419698715,0.04925073683261871,0.039281073957681656,0.029117031022906303,0.030363023281097412,0.009830433875322342,0.026210075244307518,0.0020474568009376526,0.022200781852006912,0.015154905617237091,0.016628511250019073,0.03567711263895035,0.01144465059041977,0.038353681564331055,0.0011814543977379799,-0.006564494222402573,0.004143352620303631,0.010866326279938221,0.003278929740190506,0.03843548893928528,0.008722348138689995,0.03496381640434265,-0.016201959922909737,-0.004301202017813921,-0.015677429735660553,0.009419489651918411,-0.012349979020655155,0.03494822606444359,-0.004462691023945808,0.046834610402584076,-0.03686352074146271,0.0063324300572276115,-0.045093223452568054,-0.010641269385814667,-0.04571952298283577,-0.02537047117948532,-0.047629546374082565,-0.04338015243411064
i,-0.019078200682997704,0.05572212487459183,0.005899513140320778,0.05399492383003235,0.02760780230164528,0.042986832559108734,0.02741277404129505,0.028907092288136482,0.017173366621136665,0.018202271312475204,0.02219613641500473,0.0024216175079345703,0.016175653785467148,0.015636436641216278,0.012481913901865482,0.035896431654691696,0.010859275236725807,0.04657229781150818,8.373940363526344e-05,-0.005357188172638416,0.0030740806832909584,0.010948573239147663,-0.0006573107093572617,0.036088645458221436,0.007298098877072334,0.04230053722858429,-0.012478773482143879,-0.0029260744340717793,-0.01542740873992443,0.010816460475325584,-0.010853931307792664,0.03387533873319626,-0.0046647340059280396,0.0496000275015831,-0.03279632329940796,0.007221553474664688,-0.04420258104801178,-0.010282116010785103,-0.05085083842277527,-0.028634045273065567,-0.05185785889625549,-0.045219577848911285
i,-0.014892373234033585,0.0790691077709198,0.01586766727268696,0.06405118107795715,0.03943119943141937,0.040297988802194595,0.04956099018454552,0.011337030678987503,0.05216468125581741,-0.01470661349594593,0.02737882360816002,-0.0015834048390388489,0.03224260360002518,-0.004328579641878605,0.03054957278072834,0.01416858471930027,0.02153468318283558,0.0348287895321846,0.0006721673998981714,-0.006549660116434097,0.014657731167972088,-0.005590551532804966,0.024247808381915092,0.025205669924616814,0.019899796694517136,0.03534213453531265,-0.01859992742538452,-0.0008155414834618568,-0.0025215777568519115,0.0005608228966593742,0.009086618199944496,0.030889127403497696,0.00593104213476181,0.0498751625418663,-0.036957189440727234,0.010872507467865944,-0.04180430993437767,-0.01441764086484909,-0.03769729658961296,-0.041495416313409805,-0.03596636652946472,-0.0664476752281189
i,-0.016178810968995094,0.07779450714588165,0.01697746105492115,0.06028992682695389,0.04002263769507408,0.036708518862724304,0.05073831230401993,0.008104801177978516,0.052191682159900665,-0.019905703142285347,0.026906903833150864,0.0025647832080721855,0.03123459219932556,-0.0066422028467059135,0.03316495567560196,0.0075948406010866165,0.026322759687900543,0.029006225988268852,0.001142822322435677,-0.004331338219344616,0.016657624393701553,-0.014545099809765816,0.019997386261820793,0.014831652864813805,0.018107827752828598,0.028531065210700035,-0.018218345940113068,-0.0042984080500900745,-0.004121759906411171,-0.006874710787087679,0.0026232553645968437,0.018250536173582077,0.0010719597339630127,0.03725219517946243,-0.03569500520825386,0.005438987165689468,-0.03776748478412628,-0.021055884659290314,-0.029983054846525192,-0.04401472955942154,-0.024702511727809906,-0.06426577270030975
i,-0.0038466602563858032,0.08187931776046753,0.021176377311348915,0.05634515732526779,0.03604879602789879,0.027318764477968216,0.039215318858623505,-0.0032798610627651215,0.0384809635579586,-0.02763247862458229,0.015545438975095749,-0.009688309393823147,0.03625071048736572,-0.012578096240758896,0.04393172264099121,0.003316301852464676,0.0367625392973423,0.023968776687979698,-0.0017087762244045734,-0.00667825061827898,0.024169601500034332,-0.006183226592838764,0.03493818640708923,0.015086567960679531,0.03171355277299881,0.031949710100889206,-0.012749801389873028,0.004229006357491016,0.01181469764560461,0.006409126799553633,0.021641602739691734,0.02483120746910572,0.0223383828997612,0.04349697381258011,-0.023869140073657036,0.02063121274113655,-0.02729002572596073,0.0017402293160557747,-0.03147345781326294,-0.019227340817451477,-0.035426441580057144,-0.037371814250946045
i,-0.0210688728839159,0.06087135151028633,0.010625047609210014,0.057541076093912125,0.03173842281103134,0.041319020092487335,0.037036456167697906,0.02721201628446579,0.03276624530553818,0.004422773607075214,0.02482254058122635,0.0018848422914743423,0.01898159459233284,0.019729474559426308,0.016445958986878395,0.04225752502679825,0.014921911060810089,0.05412308871746063,0.000566619448363781,-0.004804858937859535,0.0032956241630017757,0.013156519271433353,-0.0011111274361610413,0.03885337710380554,0.004700841382145882,0.04787718504667282,-0.01433870941400528,-0.0029807663522660732,-0.015184985473752022,0.01298687793314457,-0.015799906104803085,0.0344938300549984,-0.009066825732588768,0.0499279648065567,-0.03499538451433182,0.006992163136601448,-0.04261443391442299,-0.008664373308420181,-0.04364851117134094,-0.02432134747505188,-0.043541114777326584,-0.037453457713127136
i,-0.013308728113770485,0.037528716027736664,0.007853999733924866,0.045970261096954346,0.025651659816503525,0.045893117785453796,0.028624676167964935,0.042118288576602936,0.019266881048679352,0.031476762145757675,0.016913220286369324,0.004478028509765863,0.0039641838520765305,0.020386166870594025,0.002274034544825554,0.041090935468673706,0.0038356445729732513,0.051782168447971344,-0.0008800638606771827,-0.0030244505032896996,-0.0017836750485002995,0.01381099782884121,-0.010421503335237503,0.03833923116326332,0.004442509263753891,0.044922132045030594,-0.011247172951698303,-0.0062629710882902145,-0.0202666986733675,0.010574882850050926,-0.018459197133779526,0.0315040647983551,-0.006472716107964516,0.0492900013923645,-0.03000742569565773,0.0025869635865092278,-0.03676717355847359,-0.0139223113656044,-0.04538353160023689,-0.032025840133428574,-0.050275880843400955,-0.04311366006731987
i,-0.027830565348267555,0.06911098957061768,0.005163079127669334,0.0630899965763092,0.034306276589632034,0.05051352456212044,0.04187428951263428,0.03060886077582836,0.0332631953060627,0.010641336441040039,0.02587023749947548,0.0016762753948569298,0.024032078683376312,0.013529637828469276,0.019155016168951988,0.03397931531071663,0.01311411615461111,0.03948163986206055,0.0011003389954566956,-0.006757708732038736,0.005509139038622379,0.010410970076918602,0.0052571166306734085,0.038931794464588165,0.007725403644144535,0.037836819887161255,-0.016010574996471405,-0.0030176565051078796,-0.01375942025333643,0.010281375609338284,-0.010359765961766243,0.036738913506269455,-0.004736347123980522,0.04943054914474487,-0.03739914298057556,0.007749086245894432,-0.044227972626686096,-0.010811397805809975,-0.044207699596881866,-0.02555588260293007,-0.046051643788814545,-0.04270511120557785
i,-0.03537425398826599,0.07175875455141068,0.0018537156283855438,0.06433307379484177,0.028207043185830116,0.051358237862586975,0.03942696750164032,0.028757214546203613,0.04221704974770546,0.005242818966507912,0.025876102969050407,0.0027864957228302956,0.028804849833250046,0.00884682685136795,0.0192630123347044,0.029531458392739296,0.009290424175560474,0.03943030163645744,0.002619426930323243,-0.00596840912476182,0.010447526350617409,0.005713207647204399,0.00809106882661581,0.03275235742330551,0.006307350471615791,0.03483390808105469,-0.016139701008796692,-0.0034439070150256157,-0.010714909061789513,0.005290076602250338,-0.006815505214035511,0.029923979192972183,-0.0036224666982889175,0.04607619345188141,-0.03900355100631714,0.005237367004156113,-0.043262504041194916,-0.014892236329615116,-0.0382230170071125,-0.03487876430153847,-0.03678717091679573,-0.05535311996936798
i,-0.028872141614556313,0.07603924721479416,0.006812753155827522,0.0623854324221611,0.03281335532665253,0.043608710169792175,0.04499778151512146,0.01721947267651558,0.04860041290521622,-0.008323803544044495,0.02559519000351429,0.0003514019772410393,0.03214767202734947,-0.0019407179206609726,0.02681785263121128,0.014249962754547596,0.019572630524635315,0.02961580455303192,0.0019890908151865005,-0.0067520467564463615,0.012917397543787956,-0.004639573395252228,0.015901027247309685,0.023878401145339012,0.012375058606266975,0.02717180736362934,-0.017037641257047653,-0.0016129082068800926,-0.006189399864524603,-0.0011855964548885822,-0.0007151644676923752,0.02463122271001339,6.615929305553436e-05,0.03955541551113129,-0.03649141266942024,0.009037352167069912,-0.04405071586370468,-0.015499490313231945,-0.04002492502331734,-0.034633297473192215,-0.039944857358932495,-0.05649275332689285
i,-0.005118183791637421,0.0848950669169426,0.02316102385520935,0.0582636334002018,0.039234742522239685,0.027872201055288315,0.03903539478778839,-0.004869673401117325,0.03485409915447235,-0.028614964336156845,0.01817771978676319,-0.007200244348496199,0.03478151559829712,-0.011287815868854523,0.042365577071905136,0.002665391191840172,0.0378340408205986,0.022348659113049507,-0.001200130209326744,-0.006948517635464668,0.023208212107419968,-0.005866299383342266,0.03520965576171875,0.017132658511400223,0.03279244527220726,0.03307555615901947,-0.01447718869894743,0.003452942706644535,0.009164417162537575,0.005455814301967621,0.020015234127640724,0.023722462356090546,0.020132433623075485,0.04096118360757828,-0.024569228291511536,0.019121333956718445,-0.025240156799554825,-0.0013025319203734398,-0.025007573887705803,-0.023298587650060654,-0.02710772305727005,-0.042278215289115906
